Date,Open,High,Low,Close,Adj Close,Volume
1977-07-05,4.057730,4.107980,4.045167,4.045167,1.966607,220800
1977-07-06,4.045167,4.045167,4.007479,4.020041,1.954393,458700
1977-07-07,4.020041,4.020041,3.944666,4.007479,1.948286,309400
1977-07-08,4.007479,4.057730,4.007479,4.020041,1.954393,352200
1977-07-11,4.020041,4.045167,4.020041,4.045167,1.966607,275500
1977-07-12,4.045167,4.045167,4.007479,4.007479,1.948286,472600
1977-07-13,4.007479,4.045167,3.982354,4.020041,1.954393,381000
1977-07-15,4.020041,4.133105,4.007479,4.133105,2.009360,872600
1977-07-18,4.158231,4.321545,4.158231,4.321545,2.100974,610900
1977-07-19,4.359233,4.472296,4.359233,4.396921,2.137618,978000
1977-07-20,4.371795,4.371795,4.233606,4.271294,2.076542,353200
1977-07-21,4.283857,4.346670,4.283857,4.346670,2.113187,515300
1977-07-22,4.359233,4.384358,4.359233,4.359233,2.119295,89500
1977-07-25,4.359233,4.384358,4.346670,4.371795,2.125402,197000
1977-07-26,4.359233,4.359233,4.271294,4.321545,2.100974,159100
1977-07-27,4.296420,4.296420,4.195919,4.258732,2.070434,210900
1977-07-28,4.271294,4.321545,4.271294,4.321545,2.100974,87500
1977-07-29,4.321545,4.384358,4.296420,4.346670,2.113187,143200
1977-08-01,4.346670,4.371795,4.334107,4.346670,2.113187,290500
1977-08-02,4.346670,4.346670,4.271294,4.296420,2.088758,226800
1977-08-03,4.296420,4.422046,4.296420,4.371795,2.125402,355200
1977-08-04,4.371795,4.522547,4.371795,4.522547,2.198692,219800
1977-08-05,4.522547,4.535110,4.396921,4.396921,2.137618,141200
1977-08-08,4.396921,4.409483,4.308982,4.334107,2.107079,158100
1977-08-09,4.334107,4.359233,4.296420,4.321545,2.100974,173100
1977-08-10,4.321545,4.409483,4.296420,4.409483,2.143726,482500
1977-08-11,4.409483,4.459733,4.396921,4.409483,2.143726,471600
1977-08-12,4.409483,4.497422,4.396921,4.472296,2.174263,257600
1977-08-15,4.472296,4.673298,4.472296,4.648173,2.259767,617800
1977-08-16,4.623048,4.623048,4.560235,4.623048,2.247551,475500
1977-08-17,4.623048,4.685861,4.597923,4.635611,2.253659,444700
1977-08-18,4.635611,4.673298,4.610485,4.610485,2.241445,334300
1977-08-19,4.610485,4.673298,4.585360,4.610485,2.241445,386000
1977-08-22,4.610485,4.748674,4.610485,4.673298,2.271981,947200
1977-08-23,4.673298,4.748674,4.635611,4.635611,2.253659,367100
1977-08-24,4.635611,4.635611,4.522547,4.522547,2.198692,792000
1977-08-25,4.522547,4.522547,4.371795,4.497422,2.186478,825800
1977-08-26,4.497422,4.522547,4.447171,4.522547,2.198692,209900
1977-08-29,4.522547,4.560235,4.484859,4.522547,2.198692,125300
1977-08-30,4.522547,4.522547,4.422046,4.422046,2.149833,136300
1977-08-31,4.422046,4.447171,4.384358,4.447171,2.162046,93500
1977-09-01,4.447171,4.484859,4.434608,4.434608,2.155940,482500
1977-09-02,4.422046,4.422046,4.384358,4.396921,2.137618,613900
1977-09-06,4.384358,4.384358,4.271294,4.334107,2.107079,291500
1977-09-07,4.334107,4.371795,4.334107,4.334107,2.107079,253700
1977-09-08,4.334107,4.359233,4.308982,4.308982,2.094865,274600
1977-09-09,4.308982,4.321545,4.246169,4.258732,2.070434,172100
1977-09-12,4.258732,4.258732,4.221044,4.246169,2.064327,90500
1977-09-13,4.246169,4.308982,4.246169,4.308982,2.094865,145200
1977-09-14,4.346670,4.434608,4.346670,4.434608,2.155940,45700
1977-09-15,4.484859,4.547672,4.484859,4.522547,2.198692,572100
1977-09-16,4.509984,4.509984,4.459733,4.459733,2.168154,128300
1977-09-19,4.422046,4.422046,4.371795,4.396921,2.137618,111400
1977-09-20,4.396921,4.459733,4.396921,4.422046,2.160204,154200
1977-09-21,4.447171,4.547672,4.447171,4.459733,2.178613,136300
1977-09-22,4.459733,4.497422,4.434608,4.497422,2.197026,136300
1977-09-23,4.497422,4.547672,4.472296,4.497422,2.197026,387000
1977-09-26,4.497422,4.572797,4.422046,4.572797,2.233847,232800
1977-09-27,4.572797,4.610485,4.560235,4.597923,2.246121,241700
1977-09-28,4.597923,4.660736,4.572797,4.585360,2.239983,365100
1977-09-29,4.585360,4.635611,4.585360,4.597923,2.246121,592000
1977-09-30,4.597923,4.623048,4.560235,4.560235,2.227709,323300
1977-10-03,4.560235,4.585360,4.472296,4.497422,2.197026,224800
1977-10-04,4.497422,4.522547,4.447171,4.472296,2.184752,841700
1977-10-05,4.447171,4.447171,4.409483,4.422046,2.160204,426800
1977-10-06,4.422046,4.447171,4.359233,4.396921,2.147931,270600
1977-10-07,4.396921,4.422046,4.384358,4.422046,2.160204,106400
1977-10-10,4.422046,4.422046,4.384358,4.409483,2.154067,44700
1977-10-11,4.409483,4.409483,4.334107,4.346670,2.123382,84500
1977-10-12,4.321545,4.321545,4.271294,4.308982,2.104971,108400
1977-10-13,4.308982,4.371795,4.283857,4.321545,2.111109,135300
1977-10-14,4.321545,4.334107,4.271294,4.296420,2.098834,118300
1977-10-17,4.308982,4.334107,4.308982,4.321545,2.111109,194000
1977-10-18,4.195919,4.195919,4.020041,4.032604,1.969959,458700
1977-10-19,4.032604,4.045167,3.856727,3.906978,1.908589,819800
1977-10-20,3.906978,3.919541,3.793914,3.906978,1.908589,635700
1977-10-21,3.919541,3.944666,3.919541,3.932103,1.920864,164100
1977-10-24,3.932103,3.932103,3.844165,3.856727,1.884042,1101400
1977-10-25,3.819040,3.819040,3.630600,3.705976,1.810398,1019800
1977-10-26,3.705976,3.768789,3.643163,3.693413,1.804261,1042700
1977-10-27,3.693413,3.743664,3.693413,3.705976,1.810398,991000
1977-10-28,3.705976,3.781352,3.705976,3.731101,1.822672,267600
1977-10-31,3.731101,3.756227,3.705976,3.756227,1.834947,171100
1977-11-01,3.743664,3.743664,3.718539,3.731101,1.822672,161100
1977-11-02,3.731101,3.819040,3.718539,3.768789,1.841082,243700
1977-11-03,3.768789,3.793914,3.756227,3.781352,1.847219,142200
1977-11-04,3.844165,3.881853,3.844165,3.881853,1.896315,243700
1977-11-07,3.881853,3.919541,3.831602,3.831602,1.871768,1081500
1977-11-08,3.819040,3.819040,3.768789,3.793914,1.853356,95500
1977-11-09,3.793914,3.806477,3.743664,3.806477,1.859494,290500
1977-11-10,3.806477,3.869290,3.793914,3.869290,1.890178,1198900
1977-11-11,3.881853,3.969791,3.881853,3.944666,1.926999,2598900
1977-11-14,3.944666,3.969791,3.894415,3.906978,1.908589,341200
1977-11-15,3.906978,3.982354,3.894415,3.969791,1.939273,473600
1977-11-16,3.957228,3.957228,3.844165,3.844165,1.877904,627800
1977-11-17,3.844165,3.856727,3.793914,3.831602,1.871768,199900
1977-11-18,3.831602,3.856727,3.819040,3.819040,1.865631,136300
1977-11-21,3.819040,3.819040,3.743664,3.793914,1.853356,420800
1977-11-22,3.793914,3.793914,3.680851,3.705976,1.810398,287500
1977-11-23,3.743664,3.793914,3.743664,3.781352,1.847219,1703400
1977-11-25,3.781352,3.793914,3.756227,3.756227,1.834947,501400
1977-11-28,3.756227,3.793914,3.756227,3.781352,1.847219,632800
1977-11-29,3.756227,3.756227,3.680851,3.705976,1.810398,1235700
1977-11-30,3.705976,3.705976,3.655725,3.668288,1.791987,384000
1977-12-01,3.668288,3.680851,3.618037,3.655725,1.785850,677600
1977-12-02,3.655725,3.680851,3.592912,3.618037,1.767439,638700
1977-12-05,3.618037,3.630600,3.567787,3.592912,1.755166,288500
1977-12-06,3.592912,3.592912,3.467286,3.504974,1.712206,462600
1977-12-07,3.504974,3.504974,3.467286,3.504974,1.712206,595900
1977-12-08,3.504974,3.504974,3.429598,3.454723,1.687658,595000
1977-12-09,3.454723,3.492411,3.429598,3.467286,1.693796,1038700
1977-12-12,3.467286,3.479849,3.391910,3.429598,1.675385,1099400
1977-12-13,3.429598,3.429598,3.379348,3.417035,1.669248,207900
1977-12-14,3.417035,3.442161,3.391910,3.442161,1.681523,606900
1977-12-15,3.442161,3.454723,3.391910,3.391910,1.656974,676500
1977-12-16,3.391910,3.429598,3.391910,3.429598,1.675385,293500
1977-12-19,3.429598,3.429598,3.379348,3.417035,1.669248,599900
1977-12-20,3.404473,3.404473,3.379348,3.391910,1.669250,211900
1977-12-21,3.404473,3.530099,3.404473,3.504974,1.724892,1115300
1977-12-22,3.555224,3.618037,3.555224,3.618037,1.780534,513400
1977-12-23,3.618037,3.680851,3.605475,3.668288,1.805264,196000
1977-12-27,3.668288,3.680851,3.618037,3.668288,1.805264,165100
1977-12-28,3.655725,3.655725,3.605475,3.630600,1.786716,412900
1977-12-29,3.630600,3.668288,3.592912,3.668288,1.805264,159100
1977-12-30,3.668288,3.693413,3.643163,3.680851,1.811445,324300
1978-01-03,3.668288,3.668288,3.618037,3.630600,1.786716,79500
1978-01-04,3.630600,3.643163,3.530099,3.643163,1.792900,260600
1978-01-05,3.643163,3.756227,3.643163,3.643163,1.792900,1359100
1978-01-06,3.643163,3.655725,3.592912,3.618037,1.780534,101400
1978-01-09,3.618037,3.630600,3.580350,3.592912,1.768169,397000
1978-01-10,3.592912,3.630600,3.580350,3.592912,1.768169,284500
1978-01-11,3.592912,3.618037,3.580350,3.580350,1.761986,939200
1978-01-12,3.580350,3.618037,3.530099,3.530099,1.737257,90500
1978-01-13,3.542662,3.618037,3.542662,3.555224,1.749622,442700
1978-01-16,3.555224,3.567787,3.542662,3.542662,1.743440,130300
1978-01-17,3.542662,3.567787,3.542662,3.542662,1.743440,581000
1978-01-18,3.580350,3.643163,3.580350,3.643163,1.792900,306400
1978-01-19,3.643163,3.680851,3.618037,3.618037,1.780534,325300
1978-01-20,3.605475,3.605475,3.555224,3.555224,1.749622,91500
1978-01-23,3.555224,3.592912,3.542662,3.555224,1.749622,215900
1978-01-24,3.555224,3.643163,3.542662,3.630600,1.786716,481500
1978-01-25,3.630600,3.680851,3.580350,3.643163,1.792900,799900
1978-01-26,3.643163,3.693413,3.605475,3.618037,1.780534,254700
1978-01-27,3.618037,3.643163,3.592912,3.592912,1.768169,241700
1978-01-30,3.592912,3.655725,3.580350,3.655725,1.799081,261600
1978-01-31,3.655725,3.655725,3.618037,3.630600,1.786716,233800
1978-02-01,3.630600,3.680851,3.618037,3.680851,1.811445,67600
1978-02-02,3.680851,3.705976,3.655725,3.680851,1.811445,283500
1978-02-03,3.643163,3.643163,3.592912,3.592912,1.768169,380000
1978-02-06,3.592912,3.618037,3.592912,3.618037,1.780534,36800
1978-02-07,3.618037,3.618037,3.580350,3.605475,1.774351,140200
1978-02-08,3.605475,3.630600,3.592912,3.605475,1.774351,124300
1978-02-09,3.605475,3.643163,3.605475,3.605475,1.774351,221800
1978-02-10,3.618037,3.668288,3.618037,3.643163,1.792900,321300
1978-02-13,3.643163,3.680851,3.643163,3.655725,1.799081,116400
1978-02-14,3.643163,3.643163,3.618037,3.643163,1.792900,180000
1978-02-15,3.643163,3.655725,3.630600,3.643163,1.792900,182000
1978-02-16,3.630600,3.630600,3.618037,3.630600,1.786716,359100
1978-02-17,3.630600,3.655725,3.630600,3.630600,1.786716,146200
1978-02-21,3.630600,3.630600,3.592912,3.618037,1.780534,126300
1978-02-22,3.618037,3.643163,3.618037,3.630600,1.786716,183000
1978-02-23,3.630600,3.630600,3.618037,3.630600,1.786716,241700
1978-02-24,3.630600,3.668288,3.618037,3.668288,1.805264,583000
1978-02-27,3.668288,3.693413,3.605475,3.605475,1.774351,135300
1978-02-28,3.592912,3.592912,3.517536,3.517536,1.731074,499400
1978-03-01,3.517536,3.580350,3.517536,3.580350,1.761986,131300
1978-03-02,3.580350,3.592912,3.567787,3.567787,1.755805,116400
1978-03-03,3.567787,3.605475,3.542662,3.542662,1.743440,125300
1978-03-06,3.542662,3.567787,3.530099,3.530099,1.737257,88500
1978-03-07,3.542662,3.567787,3.542662,3.567787,1.755805,238700
1978-03-08,3.580350,3.618037,3.580350,3.618037,1.780534,324300
1978-03-09,3.618037,3.618037,3.592912,3.618037,1.780534,327300
1978-03-10,3.618037,3.618037,3.605475,3.618037,1.780534,324300
1978-03-13,3.655725,3.705976,3.655725,3.680851,1.811445,225800
1978-03-14,3.680851,3.781352,3.655725,3.781352,1.860905,229800
1978-03-15,3.781352,3.781352,3.743664,3.743664,1.842357,220800
1978-03-16,3.743664,3.844165,3.743664,3.844165,1.891817,295500
1978-03-17,3.844165,3.869290,3.819040,3.844165,1.891817,167100
1978-03-20,3.856727,3.906978,3.856727,3.869290,1.904182,335300
1978-03-21,3.869290,3.894415,3.856727,3.856727,1.898001,418800
1978-03-22,3.856727,3.906978,3.844165,3.906978,1.922729,509400
1978-03-23,3.906978,3.919541,3.869290,3.919541,1.928912,456600
1978-03-27,3.919541,3.919541,3.881853,3.881853,1.910364,357200
1978-03-28,3.881853,3.881853,3.844165,3.856727,1.910366,208900
1978-03-29,3.881853,3.944666,3.881853,3.932103,1.947704,345200
1978-03-30,3.932103,3.957228,3.894415,3.957228,1.960148,142200
1978-03-31,3.957228,3.957228,3.906978,3.919541,1.941481,362100
1978-04-03,3.894415,3.894415,3.856727,3.881853,1.922812,159100
1978-04-04,3.881853,3.906978,3.869290,3.906978,1.935258,366100
1978-04-05,3.906978,3.944666,3.894415,3.919541,1.941481,872600
1978-04-06,3.919541,3.957228,3.881853,3.906978,1.935258,387000
1978-04-07,3.906978,3.906978,3.844165,3.894415,1.929034,237700
1978-04-10,3.894415,3.919541,3.894415,3.919541,1.941481,178100
1978-04-11,3.919541,3.919541,3.793914,3.793914,1.879254,1179000
1978-04-12,3.831602,3.856727,3.831602,3.844165,1.904144,76600
1978-04-13,3.844165,3.856727,3.819040,3.844165,1.904144,556100
1978-04-14,3.844165,3.944666,3.844165,3.869290,1.916590,2761100
1978-04-17,3.906978,4.020041,3.906978,3.957228,1.960148,2029800
1978-04-18,3.982354,4.120543,3.982354,4.057730,2.009931,1049700
1978-04-19,4.082855,4.221044,4.082855,4.195919,2.078378,2199900
1978-04-20,4.208481,4.346670,4.208481,4.271294,2.115716,1611900
1978-04-21,4.271294,4.296420,4.208481,4.271294,2.115716,690500
1978-04-24,4.271294,4.396921,4.246169,4.384358,2.171721,1189000
1978-04-25,4.484859,4.585360,4.484859,4.522547,2.240169,1350200
1978-04-26,4.522547,4.535110,4.472296,4.472296,2.215278,671600
1978-04-27,4.459733,4.459733,4.396921,4.396921,2.177943,1148200
1978-04-28,4.396921,4.497422,4.384358,4.497422,2.227725,555200
1978-05-01,4.497422,4.560235,4.472296,4.522547,2.240169,815900
1978-05-02,4.522547,4.572797,4.459733,4.560235,2.258838,796900
1978-05-03,4.547672,4.547672,4.472296,4.484859,2.221502,705400
1978-05-04,4.459733,4.459733,4.371795,4.447171,2.202834,1171100
1978-05-05,4.447171,4.560235,4.396921,4.547672,2.252615,661600
1978-05-08,4.547672,4.585360,4.472296,4.472296,2.215278,283500
1978-05-09,4.472296,4.484859,4.422046,4.434608,2.196611,222800
1978-05-10,4.434608,4.509984,4.422046,4.484859,2.221502,225800
1978-05-11,4.484859,4.497422,4.447171,4.497422,2.227725,465600
1978-05-12,4.572797,4.748674,4.572797,4.748674,2.352179,2051700
1978-05-15,4.748674,4.861738,4.685861,4.861738,2.408181,661600
1978-05-16,4.886863,4.949677,4.886863,4.949677,2.451741,1148200
1978-05-17,4.949677,5.037615,4.861738,4.974802,2.464185,559100
1978-05-18,4.924551,4.924551,4.748674,4.748674,2.352179,659600
1978-05-19,4.748674,4.786362,4.698424,4.698424,2.327287,540200
1978-05-22,4.698424,4.824050,4.660736,4.824050,2.389513,400900
1978-05-23,4.824050,4.836613,4.685861,4.723549,2.339732,307400
1978-05-24,4.673298,4.673298,4.597923,4.648173,2.302396,706400
1978-05-25,4.623048,4.623048,4.497422,4.522547,2.240169,760100
1978-05-26,4.522547,4.547672,4.447171,4.522547,2.240169,581000
1978-05-30,4.522547,4.610485,4.509984,4.610485,2.283728,277600
1978-05-31,4.610485,4.685861,4.610485,4.648173,2.302396,573100
1978-06-01,4.648173,4.723549,4.635611,4.698424,2.327287,759100
1978-06-02,4.698424,4.849175,4.698424,4.811487,2.383290,848700
1978-06-05,4.849175,5.025052,4.849175,5.025052,2.489076,1867600
1978-06-06,5.087865,5.213491,5.087865,5.087865,2.520191,2062600
1978-06-07,5.062740,5.062740,4.949677,4.974802,2.464185,1399900
1978-06-08,4.974802,5.037615,4.949677,4.962239,2.457964,1312400
1978-06-09,4.962239,4.987364,4.874300,4.874300,2.414405,1000900
1978-06-12,4.874300,4.911988,4.723549,4.723549,2.339732,270600
1978-06-13,4.723549,4.773799,4.685861,4.773799,2.364624,300400
1978-06-14,4.773799,4.899426,4.648173,4.660736,2.308618,605900
1978-06-15,4.660736,4.673298,4.572797,4.572797,2.265060,384000
1978-06-16,4.572797,4.673298,4.560235,4.560235,2.258838,237700
1978-06-19,4.560235,4.623048,4.547672,4.597923,2.277506,179000
1978-06-20,4.610485,4.685861,4.610485,4.610485,2.283728,344200
1978-06-21,4.610485,4.610485,4.560235,4.585360,2.271283,555200
1978-06-22,4.585360,4.648173,4.585360,4.648173,2.302396,179000
1978-06-23,4.648173,4.660736,4.560235,4.560235,2.258838,290500
1978-06-26,4.560235,4.585360,4.497422,4.509984,2.233947,547200
1978-06-27,4.509984,4.522547,4.459733,4.522547,2.252723,879500
1978-06-28,4.522547,4.560235,4.484859,4.535110,2.258979,338200
1978-06-29,4.547672,4.623048,4.547672,4.623048,2.302782,577000
1978-06-30,4.623048,4.660736,4.610485,4.623048,2.302782,736300
1978-07-03,4.623048,4.623048,4.597923,4.597923,2.290266,272600
1978-07-05,4.597923,4.623048,4.597923,4.623048,2.302782,573100
1978-07-06,4.623048,4.623048,4.560235,4.623048,2.302782,279500
1978-07-07,4.623048,4.648173,4.597923,4.610485,2.296524,852700
1978-07-10,4.610485,4.648173,4.610485,4.623048,2.302782,313400
1978-07-11,4.648173,4.710986,4.648173,4.685861,2.334071,485500
1978-07-12,4.698424,4.748674,4.698424,4.736112,2.359100,608900
1978-07-13,4.736112,4.748674,4.710986,4.723549,2.352843,286500
1978-07-14,4.736112,4.849175,4.736112,4.824050,2.402903,1248700
1978-07-17,4.861738,4.899426,4.861738,4.861738,2.421676,863600
1978-07-18,4.849175,4.849175,4.773799,4.773799,2.377873,348200
1978-07-19,4.798925,4.861738,4.798925,4.861738,2.421676,746200
1978-07-20,4.861738,4.911988,4.861738,4.861738,2.421676,420800
1978-07-21,4.861738,4.861738,4.748674,4.773799,2.377873,820800
1978-07-24,4.773799,4.786362,4.723549,4.786362,2.384131,1090500
1978-07-25,4.811487,4.836613,4.811487,4.836613,2.409161,411900
1978-07-26,4.836613,4.937114,4.824050,4.911988,2.446706,810900
1978-07-27,4.911988,4.962239,4.899426,4.962239,2.471736,187000
1978-07-28,4.962239,4.999927,4.937114,4.999927,2.490509,526300
