Date,Open,High,Low,Close,Adj Close,Volume
1977-05-19,20.860783,21.190163,20.805885,20.860783,5.374072,361500
1977-05-20,20.860783,21.080368,20.641195,20.696091,5.331642,439000
1977-05-23,20.696091,20.696091,19.982433,20.092226,5.176078,282800
1977-05-24,20.092226,20.147123,19.653051,19.872639,5.119507,371100
1977-05-25,19.872639,20.147123,19.762846,19.927536,5.133651,296200
1977-05-26,19.982433,20.311813,19.982433,20.147123,5.190219,226300
1977-05-27,20.037331,20.037331,19.817743,19.872639,5.164540,166400
1977-05-31,19.872639,19.982433,19.762846,19.817743,5.150273,133200
1977-06-01,19.872639,20.092226,19.872639,19.927536,5.178810,388000
1977-06-02,19.927536,20.202021,19.872639,20.037331,5.207337,183200
1977-06-03,20.037331,20.256916,20.037331,20.147123,5.235876,157500
1977-06-06,20.147123,20.202021,19.653051,19.707949,5.121741,201700
1977-06-07,19.707949,20.092226,19.433466,20.092226,5.221607,158200
1977-06-08,20.092226,20.366711,19.982433,20.202021,5.250140,253400
1977-06-09,20.202021,20.421608,20.147123,20.366711,5.292943,112700
1977-06-10,20.366711,20.531401,20.256916,20.311813,5.278673,115400
1977-06-13,20.311813,20.531401,20.147123,20.531401,5.335739,160300
1977-06-14,20.641195,21.190163,20.641195,21.135265,5.492675,246100
1977-06-15,21.135265,21.354853,21.025473,21.080368,5.478405,257500
1977-06-16,21.080368,21.190163,20.860783,21.135265,5.492675,133600
1977-06-17,21.135265,21.299955,21.025473,21.135265,5.492675,111800
1977-06-20,21.135265,21.848925,21.135265,21.848925,5.678141,209900
1977-06-21,21.903820,22.288099,21.903820,21.958717,5.706674,318700
1977-06-22,21.958717,21.958717,21.629337,21.739130,5.649609,175700
1977-06-23,21.739130,21.903820,21.574440,21.903820,5.692406,178900
1977-06-24,21.903820,22.123407,21.629337,21.684233,5.635340,204000
1977-06-27,21.684233,21.684233,21.190163,21.409750,5.564010,105400
1977-06-28,21.299955,21.299955,20.970575,21.025473,5.464140,210300
1977-06-29,21.025473,21.190163,20.860783,21.190163,5.506939,110600
1977-06-30,21.190163,21.409750,21.135265,21.409750,5.564010,228100
1977-07-01,21.409750,21.519543,21.080368,21.135265,5.492675,266600
1977-07-05,21.135265,21.354853,21.080368,21.135265,5.492675,207400
1977-07-06,21.135265,21.245060,20.915678,20.970575,5.449872,173000
1977-07-07,20.970575,20.970575,20.750988,20.860783,5.421341,227400
1977-07-08,20.860783,20.915678,20.750988,20.860783,5.421341,150500
1977-07-11,20.860783,20.860783,20.750988,20.860783,5.421341,86900
1977-07-12,20.860783,21.519543,20.860783,21.519543,5.592540,418500
1977-07-13,21.519543,22.123407,21.464647,22.123407,5.749475,610600
1977-07-15,22.123407,22.233202,21.848925,22.068512,5.735207,325100
1977-07-18,22.068512,22.123407,21.574440,21.903820,5.692406,320300
1977-07-19,21.903820,22.288099,21.903820,22.233202,5.778011,276200
1977-07-20,22.397892,22.782169,22.397892,22.727272,5.906409,625000
1977-07-21,22.727272,23.001757,22.397892,22.946859,5.963479,289600
1977-07-22,23.001757,23.221344,23.001757,23.056654,5.992009,290500
1977-07-25,23.056654,23.221344,22.452789,22.562582,5.863607,192800
1977-07-26,22.562582,22.672377,22.397892,22.617479,5.877873,132200
1977-07-27,22.617479,22.617479,22.013615,22.068512,5.735207,169400
1977-07-28,22.068512,22.342995,21.958717,22.178305,5.763741,218100
1977-07-29,22.178305,22.233202,21.848925,22.178305,5.763741,143400
1977-08-01,22.178305,22.452789,22.068512,22.233202,5.778011,117200
1977-08-02,22.178305,22.178305,21.903820,21.903820,5.692406,107700
1977-08-03,21.903820,22.123407,21.684233,22.013615,5.720942,184400
1977-08-04,22.068512,22.507685,22.068512,22.452789,5.835071,90600
1977-08-05,22.507685,22.837067,22.507685,22.727272,5.906409,264800
1977-08-08,22.727272,22.837067,22.342995,22.562582,5.863607,115800
1977-08-09,22.727272,22.891964,22.727272,22.782169,5.920674,349700
1977-08-10,22.782169,23.605621,22.782169,23.605621,6.134676,614700
1977-08-11,23.605621,23.605621,23.111549,23.166447,6.020541,412800
1977-08-12,23.166447,23.495829,23.056654,23.440931,6.091876,326700
1977-08-15,23.440931,23.989899,23.331137,23.935001,6.220277,215600
1977-08-16,23.935001,24.044796,23.605621,23.660519,6.148939,414600
1977-08-17,23.660519,23.989899,23.660519,23.715416,6.163208,318500
1977-08-18,23.770311,24.099693,23.770311,23.880106,6.206008,294800
1977-08-19,23.880106,23.935001,23.550724,23.880106,6.206008,176000
1977-08-22,23.880106,24.264383,23.825209,24.209486,6.291608,337600
1977-08-23,24.209486,24.374176,24.099693,24.209486,6.291608,360400
1977-08-24,24.154589,24.154589,23.880106,23.880106,6.206008,255900
1977-08-25,23.880106,23.989899,23.495829,23.605621,6.134676,196000
1977-08-26,23.605621,23.660519,23.331137,23.660519,6.148939,268200
1977-08-29,23.660519,23.770311,23.550724,23.715416,6.209309,155700
1977-08-30,23.715416,23.825209,23.166447,23.276241,6.094322,138600
1977-08-31,23.276241,23.331137,22.397892,23.111549,6.051199,221300
1977-09-01,23.221344,23.386034,23.221344,23.331137,6.108696,191900
1977-09-02,23.331137,23.660519,23.276241,23.660519,6.194934,199000
1977-09-06,23.660519,23.880106,23.550724,23.550724,6.166196,144100
1977-09-07,23.550724,23.660519,23.440931,23.605621,6.180566,237400
1977-09-08,23.550724,23.550724,23.111549,23.221344,6.079948,275900
1977-09-09,23.166447,23.166447,22.837067,22.891964,5.993707,120200
1977-09-12,22.891964,22.946859,22.672377,22.782169,5.964962,150700
1977-09-13,22.782169,22.946859,22.782169,22.837067,5.979334,74600
1977-09-14,22.946859,23.276241,22.946859,23.166447,6.065575,112700
1977-09-15,23.166447,23.331137,23.166447,23.331137,6.108696,171400
1977-09-16,23.331137,23.440931,23.111549,23.221344,6.079948,168900
1977-09-19,23.221344,23.276241,23.001757,23.056654,6.036829,169800
1977-09-20,23.056654,23.166447,22.946859,23.056654,6.036829,209700
1977-09-21,23.056654,23.221344,22.782169,22.837067,5.979334,174800
1977-09-22,22.837067,23.166447,22.837067,22.891964,5.993707,186400
1977-09-23,22.891964,23.111549,22.837067,22.837067,5.979334,77600
1977-09-26,22.837067,23.111549,22.727272,23.111549,6.051199,134700
1977-09-27,23.111549,23.331137,22.946859,23.166447,6.065575,226100
1977-09-28,23.166447,23.660519,23.166447,23.386034,6.123072,149800
1977-09-29,23.386034,23.605621,23.331137,23.386034,6.123072,101500
1977-09-30,23.495829,23.605621,23.495829,23.550724,6.166196,237200
1977-10-03,23.550724,23.989899,23.550724,23.989899,6.281176,432400
1977-10-04,23.989899,24.154589,23.550724,23.605621,6.180566,338800
1977-10-05,23.605621,23.770311,23.276241,23.386034,6.123072,349200
1977-10-06,23.386034,23.605621,23.331137,23.440931,6.137444,123800
1977-10-07,23.440931,23.605621,23.331137,23.386034,6.123072,67800
1977-10-10,23.386034,23.495829,23.276241,23.440931,6.137444,70300
1977-10-11,23.440931,23.550724,23.166447,23.166447,6.065575,86000
1977-10-12,23.111549,23.111549,22.782169,22.946859,6.008087,202600
1977-10-13,22.946859,23.056654,22.727272,23.001757,6.022454,275200
1977-10-14,23.001757,23.166447,22.617479,22.782169,5.964962,132500
1977-10-17,22.782169,23.056654,22.672377,22.946859,6.008087,97400
1977-10-18,22.946859,23.166447,22.946859,23.056654,6.036829,179800
1977-10-19,22.891964,22.891964,21.629337,21.739130,5.691868,704000
1977-10-20,21.739130,21.903820,21.409750,21.739130,5.691868,378800
1977-10-21,21.739130,21.848925,21.629337,21.848925,5.720614,205800
1977-10-24,21.848925,22.013615,21.574440,21.629337,5.663120,179600
1977-10-25,21.574440,21.574440,21.190163,21.519543,5.634373,232200
1977-10-26,21.519543,21.903820,21.245060,21.794027,5.706241,281600
1977-10-27,21.848925,22.397892,21.848925,22.013615,5.763734,304200
1977-10-28,22.013615,22.013615,21.739130,21.903820,5.734986,283400
1977-10-31,21.903820,22.068512,21.684233,21.739130,5.691868,100600
1977-11-01,21.629337,21.629337,21.299955,21.464647,5.620000,149500
1977-11-02,20.970575,20.970575,20.476503,20.750988,5.433148,719000
1977-11-03,20.750988,20.970575,20.586298,20.805885,5.447520,227200
1977-11-04,20.805885,21.080368,20.805885,21.025473,5.505013,159800
1977-11-07,21.025473,21.299955,20.970575,21.025473,5.505013,154600
1977-11-08,21.025473,21.025473,20.696091,20.860783,5.461895,167300
1977-11-09,20.860783,20.915678,20.696091,20.915678,5.476265,136600
1977-11-10,20.915678,21.574440,20.915678,21.574440,5.648749,204200
1977-11-11,21.739130,22.013615,21.739130,21.903820,5.734986,262900
1977-11-14,21.903820,21.958717,21.464647,21.574440,5.648749,170500
1977-11-15,21.574440,22.123407,21.574440,21.739130,5.691868,198300
1977-11-16,21.739130,21.848925,21.684233,21.794027,5.706241,150500
1977-11-17,21.794027,21.794027,21.519543,21.574440,5.648749,211000
1977-11-18,21.574440,21.684233,21.354853,21.409750,5.605628,167300
1977-11-21,21.409750,21.519543,21.135265,21.354853,5.591252,130400
1977-11-22,21.464647,21.903820,21.464647,21.848925,5.720614,158700
1977-11-23,21.848925,22.123407,21.848925,22.123407,5.792483,247500
1977-11-25,22.123407,22.178305,21.794027,22.068512,5.778108,94200
1977-11-28,22.013615,22.013615,21.574440,21.629337,5.708561,118400
1977-11-29,21.519543,21.519543,20.805885,20.915678,5.520207,208300
1977-11-30,20.915678,20.970575,20.696091,20.860783,5.505721,256600
1977-12-01,20.860783,20.915678,20.696091,20.750988,5.476743,180300
1977-12-02,20.750988,20.860783,20.641195,20.696091,5.462251,84200
1977-12-05,20.696091,20.860783,20.421608,20.421608,5.389809,187600
1977-12-06,20.366711,20.366711,19.872639,20.037331,5.288384,227200
1977-12-07,20.037331,20.256916,19.872639,20.256916,5.346343,252500
1977-12-08,20.256916,20.476503,20.147123,20.311813,5.360831,224900
1977-12-09,20.311813,20.531401,20.311813,20.476503,5.404297,145700
1977-12-12,20.476503,20.696091,20.092226,20.092226,5.302876,155000
1977-12-13,20.092226,20.202021,19.982433,20.147123,5.317368,272300
1977-12-14,20.147123,20.202021,19.817743,20.147123,5.317368,289800
1977-12-15,20.147123,20.311813,20.037331,20.037331,5.288384,225800
1977-12-16,20.037331,20.147123,19.817743,20.092226,5.302876,206500
1977-12-19,20.092226,20.147123,19.762846,19.762846,5.215941,213500
1977-12-20,19.762846,19.817743,19.598156,19.762846,5.215941,242700
1977-12-21,19.762846,20.037331,19.762846,19.982433,5.273900,318000
1977-12-22,20.202021,20.586298,20.202021,20.586298,5.433279,326900
1977-12-23,20.696091,21.080368,20.696091,21.080368,5.563673,291200
1977-12-27,21.080368,21.135265,20.915678,21.080368,5.563673,196900
1977-12-28,21.025473,21.025473,20.805885,20.860783,5.505721,125200
1977-12-29,20.860783,21.135265,20.696091,20.970575,5.534695,466500
1977-12-30,20.970575,20.970575,20.531401,20.531401,5.418785,213500
1978-01-03,20.531401,20.586298,20.037331,20.092226,5.302876,416600
1978-01-04,20.092226,20.366711,19.927536,20.311813,5.360831,247900
1978-01-05,20.311813,20.586298,19.872639,19.872639,5.244922,643200
1978-01-06,19.872639,20.092226,19.653051,20.037331,5.288384,235400
1978-01-09,19.927536,19.927536,19.653051,19.762846,5.215941,237000
1978-01-10,19.762846,19.982433,19.762846,19.927536,5.259414,135900
1978-01-11,19.927536,20.092226,19.653051,19.762846,5.215941,217900
1978-01-12,19.762846,20.037331,19.762846,19.762846,5.215941,230600
1978-01-13,19.762846,19.927536,19.707949,19.762846,5.215941,95100
1978-01-16,19.762846,19.872639,19.598156,19.707949,5.201458,144800
1978-01-17,19.817743,20.202021,19.817743,20.202021,5.331854,161200
1978-01-18,20.147123,20.147123,19.872639,20.147123,5.317368,316500
1978-01-19,20.147123,20.147123,19.762846,19.762846,5.215941,114500
1978-01-20,19.762846,19.817743,19.543259,19.653051,5.186968,87400
1978-01-23,19.543259,19.543259,19.158981,19.323671,5.100035,245200
1978-01-24,19.323671,19.543259,19.268774,19.488361,5.143499,229700
1978-01-25,19.488361,19.707949,19.433466,19.543259,5.157989,286200
1978-01-26,19.543259,19.707949,19.158981,19.213879,5.071055,150700
1978-01-27,19.213879,19.598156,19.213879,19.378569,5.114527,137500
1978-01-30,19.378569,19.707949,19.323671,19.653051,5.186968,157700
1978-01-31,19.653051,19.817743,19.543259,19.817743,5.230434,157300
1978-02-01,19.817743,20.202021,19.817743,20.092226,5.302876,197100
1978-02-02,20.147123,20.366711,20.147123,20.147123,5.317368,213800
1978-02-03,20.147123,20.147123,19.653051,19.653051,5.186968,220400
1978-02-06,19.653051,19.817743,19.543259,19.817743,5.230434,74600
1978-02-07,19.817743,20.311813,19.817743,20.311813,5.360831,107400
1978-02-08,20.366711,20.586298,20.366711,20.421608,5.389809,110800
1978-02-09,20.421608,20.476503,20.311813,20.311813,5.360831,101700
1978-02-10,20.311813,20.366711,20.092226,20.092226,5.302876,68300
1978-02-13,20.092226,20.256916,20.037331,20.092226,5.302876,81500
1978-02-14,20.092226,20.092226,19.817743,19.927536,5.259414,94000
1978-02-15,19.927536,19.927536,19.653051,19.872639,5.244922,192600
1978-02-16,19.707949,19.707949,19.543259,19.598156,5.172479,167100
1978-02-17,19.653051,19.762846,19.653051,19.707949,5.201458,135400
1978-02-21,19.707949,19.707949,19.433466,19.543259,5.157989,168900
1978-02-22,19.543259,19.707949,19.433466,19.488361,5.143499,269800
1978-02-23,19.433466,19.433466,18.939394,19.104084,5.042082,180100
1978-02-24,19.104084,19.323671,19.104084,19.158981,5.056572,163400
1978-02-27,19.158981,19.158981,18.115942,18.115942,4.836718,338500
1978-02-28,18.115942,18.115942,17.786562,18.006149,4.807407,255000
1978-03-01,18.006149,18.335529,17.896355,18.225735,4.866029,188000
1978-03-02,18.225735,18.445322,18.115942,18.445322,4.924660,262500
1978-03-03,18.445322,18.719807,18.390427,18.610014,4.968629,182300
1978-03-06,18.610014,18.610014,18.115942,18.115942,4.836718,194600
1978-03-07,18.115942,18.390427,18.061045,18.335529,4.895346,116100
1978-03-08,18.335529,18.445322,18.280632,18.445322,4.924660,119500
1978-03-09,18.445322,18.664909,18.335529,18.500219,4.939315,403700
1978-03-10,18.555117,18.994291,18.555117,18.994291,5.071227,298900
1978-03-13,18.994291,19.268774,18.774704,18.884497,5.041914,183500
1978-03-14,18.884497,19.268774,18.719807,19.213879,5.129852,140900
1978-03-15,19.213879,19.213879,18.884497,18.939394,5.056569,227900
1978-03-16,18.884497,18.884497,18.664909,18.884497,5.041914,140900
1978-03-17,18.884497,19.049187,18.774704,19.049187,5.085882,123400
1978-03-20,19.049187,19.104084,18.884497,18.884497,5.041914,106500
1978-03-21,18.884497,18.939394,18.500219,18.555117,4.953973,170000
1978-03-22,18.555117,18.719807,18.445322,18.610014,4.968629,161400
1978-03-23,18.610014,18.719807,18.555117,18.610014,4.968629,282500
1978-03-27,18.610014,18.610014,18.445322,18.500219,4.939315,71400
1978-03-28,18.500219,18.664909,18.445322,18.610014,4.968629,101300
1978-03-29,18.610014,18.664909,18.500219,18.610014,4.968629,105100
1978-03-30,18.555117,18.555117,18.445322,18.500219,4.939315,100800
1978-03-31,18.445322,18.445322,18.335529,18.390427,4.910003,105400
1978-04-03,18.390427,18.390427,18.115942,18.115942,4.836718,89900
1978-04-04,18.115942,18.335529,18.061045,18.335529,4.895346,162800
1978-04-05,18.335529,18.664909,18.225735,18.500219,4.939315,168700
1978-04-06,18.555117,18.939394,18.555117,18.664909,4.983284,320600
1978-04-07,18.664909,18.994291,18.664909,18.884497,5.041914,129500
1978-04-10,18.884497,19.104084,18.774704,18.939394,5.056569,105400
1978-04-11,18.939394,18.994291,18.719807,18.939394,5.056569,134100
1978-04-12,18.939394,19.104084,18.884497,18.994291,5.071227,118400
1978-04-13,18.994291,19.543259,18.994291,19.543259,5.217791,266800
1978-04-14,19.762846,20.311813,19.762846,20.311813,5.422988,582000
1978-04-17,20.805885,21.190163,20.805885,20.970575,5.598866,590600
1978-04-18,20.970575,20.970575,20.256916,20.311813,5.422988,370900
1978-04-19,20.311813,20.805885,20.311813,20.805885,5.554898,296400
1978-04-20,20.915678,21.135265,20.915678,20.970575,5.598866,515200
1978-04-21,20.915678,20.915678,20.696091,20.750988,5.540242,177800
1978-04-24,20.750988,21.299955,20.641195,21.299955,5.686809,331000
1978-04-25,21.464647,21.794027,21.464647,21.519543,5.745438,507500
1978-04-26,21.629337,22.178305,21.629337,21.903820,5.848032,481800
1978-04-27,21.684233,21.684233,21.135265,21.299955,5.686809,392300
1978-04-28,21.299955,21.629337,21.025473,21.574440,5.760094,246800
1978-05-01,21.574440,22.068512,21.354853,22.068512,5.892004,383900
1978-05-02,21.903820,21.903820,21.574440,21.794027,5.818721,264100
1978-05-03,21.739130,21.739130,21.245060,21.245060,5.672153,145500
1978-05-04,21.245060,21.245060,20.696091,21.080368,5.628179,374100
1978-05-05,21.080368,21.409750,21.080368,21.245060,5.672153,334700
1978-05-08,21.245060,21.629337,21.190163,21.245060,5.672153,184400
1978-05-09,21.245060,21.299955,20.805885,21.025473,5.613525,209000
1978-05-10,21.025473,21.245060,20.970575,21.190163,5.657494,288400
1978-05-11,21.190163,21.903820,21.190163,21.903820,5.848032,294800
1978-05-12,21.903820,22.507685,21.903820,22.123407,5.906661,730900
1978-05-15,22.123407,23.056654,22.123407,23.056654,6.155823,446200
1978-05-16,23.166447,23.825209,23.166447,23.605621,6.302394,1405500
1978-05-17,23.605621,23.715416,23.221344,23.495829,6.273081,628900
1978-05-18,23.495829,23.550724,23.111549,23.166447,6.185138,848800
1978-05-19,23.166447,23.276241,22.946859,23.111549,6.170478,507300
1978-05-22,23.111549,23.715416,23.001757,23.715416,6.331702,484500
1978-05-23,23.660519,23.660519,23.056654,23.166447,6.185138,208800
1978-05-24,23.056654,23.056654,22.782169,22.891964,6.111851,312400
1978-05-25,22.891964,23.001757,22.617479,22.837067,6.156248,436700
1978-05-26,22.837067,22.946859,22.782169,22.946859,6.185849,175500
1978-05-30,22.946859,22.946859,22.782169,22.837067,6.156248,139100
1978-05-31,22.946859,23.221344,22.946859,23.056654,6.215446,358300
1978-06-01,23.056654,23.111549,22.946859,22.946859,6.185849,145200
1978-06-02,23.056654,23.550724,23.056654,23.495829,6.333837,245000
1978-06-05,23.550724,24.154589,23.550724,23.989899,6.467022,781900
1978-06-06,23.989899,24.319281,23.495829,23.495829,6.333837,382900
1978-06-07,23.715416,24.154589,23.715416,23.935001,6.452225,362200
1978-06-08,23.935001,24.319281,23.935001,24.154589,6.511419,444900
1978-06-09,24.154589,24.483971,23.989899,24.374176,6.570611,333100
1978-06-12,24.374176,24.703558,24.319281,24.319281,6.555819,518900
1978-06-13,24.319281,24.648661,24.099693,24.648661,6.644607,248600
1978-06-14,24.648661,24.923145,24.538866,24.648661,6.644607,547300
1978-06-15,24.593763,24.593763,24.319281,24.319281,6.555819,166400
1978-06-16,24.264383,24.264383,23.605621,23.715416,6.393028,250900
1978-06-19,23.605621,23.605621,23.001757,23.276241,6.274640,212600
1978-06-20,23.276241,23.331137,22.946859,22.946859,6.185849,217200
1978-06-21,22.946859,22.946859,22.672377,22.782169,6.141448,254100
1978-06-22,22.782169,23.056654,22.727272,22.782169,6.141448,251100
1978-06-23,22.782169,22.946859,22.068512,22.068512,5.949068,240900
1978-06-26,22.068512,22.397892,22.013615,22.288099,6.008263,160900
1978-06-27,22.288099,22.891964,22.178305,22.837067,6.156248,278700
1978-06-28,22.837067,23.276241,22.727272,23.166447,6.245041,233800
1978-06-29,23.166447,23.715416,23.166447,23.221344,6.259840,207400
1978-06-30,23.221344,23.221344,23.001757,23.001757,6.200644,99900
1978-07-03,23.001757,23.001757,22.727272,22.727272,6.126652,58500
1978-07-05,22.727272,22.837067,22.452789,22.837067,6.156248,166600
1978-07-06,22.837067,23.166447,22.837067,23.001757,6.200644,126800
1978-07-07,23.001757,23.276241,23.001757,23.166447,6.245041,154100
1978-07-10,23.166447,23.770311,22.891964,23.770311,6.407828,130200
1978-07-11,23.770311,23.825209,23.386034,23.715416,6.393028,390200
1978-07-12,23.660519,23.660519,23.495829,23.495829,6.333837,181000
1978-07-13,23.495829,23.550724,23.276241,23.550724,6.348638,149500
1978-07-14,23.550724,24.483971,23.440931,24.483971,6.600213,540300
1978-07-17,24.483971,24.593763,23.935001,24.044796,6.481824,185100
1978-07-18,24.044796,24.099693,23.605621,23.715416,6.393028,162800
1978-07-19,23.715416,24.319281,23.660519,24.264383,6.541013,415000
1978-07-20,24.264383,24.374176,23.880106,23.935001,6.452225,263200
1978-07-21,23.935001,23.989899,23.605621,23.770311,6.407828,248100
1978-07-24,23.770311,24.429073,23.605621,24.429073,6.585405,171900
1978-07-25,24.429073,24.758453,24.099693,24.703558,6.659407,260200
1978-07-26,24.703558,24.813351,24.319281,24.483971,6.600213,342600
1978-07-27,24.483971,24.648661,24.154589,24.593763,6.629807,140900
1978-07-28,24.593763,24.923145,24.429073,24.923145,6.718598,361300
1978-07-31,24.923145,25.362318,24.758453,25.362318,6.836991,332600
